113001.00000000,66641.00000000,3377.00000000,37027.000000
113002.00000000,66648.00000000,3383.00000000,29665.000000
113033.00000000,66604.00000000,3303.00000000,30583.000000
113030.00000000,66608.00000000,3312.00000000,36197.000000
113009.00000000,66614.00000000,3308.00000000,33160.000000
113011.00000000,66622.00000000,3315.00000000,29599.000000
113002.00000000,66620.00000000,3325.00000000,29163.000000
113001.00000000,66635.00000000,3343.00000000,37835.000000
113021.00000000,66611.00000000,3302.00000000,36612.000000
113015.00000000,66610.00000000,3310.00000000,35825.000000
113014.00000000,66615.00000000,3317.00000000,36590.000000
113012.00000000,66621.00000000,3326.00000000,31129.000000
113003.00000000,66616.00000000,3335.00000000,29774.000000
113003.00000000,66624.00000000,3343.00000000,37070.000000
113000.00000000,66629.00000000,3353.00000000,37529.000000
113002.00000000,66630.00000000,3308.00000000,34405.000000
113006.00000000,66621.00000000,3307.00000000,33073.000000
113002.00000000,66623.00000000,3316.00000000,26891.000000
113000.00000000,66629.00000000,3325.00000000,20993.000000
113000.00000000,66637.00000000,3306.00000000,28005.000000
113100.00000000,66514.00000000,3215.00000000,35432.000000
113103.00000000,66505.00000000,3213.00000000,34558.000000
113103.00000000,66560.00000000,3282.00000000,32221.000000
113103.00000000,66570.00000000,3288.00000000,32243.000000
113105.00000000,66537.00000000,3201.00000000,33401.000000
113101.00000000,66541.00000000,3211.00000000,33422.000000
113100.00000000,66545.00000000,3218.00000000,32417.000000
113100.00000000,66554.00000000,3226.00000000,36502.000000
113106.00000000,66550.00000000,3226.00000000,37398.000000
113106.00000000,66556.00000000,3233.00000000,35629.000000
113106.00000000,66527.00000000,3204.00000000,37529.000000
113120.00000000,66551.00000000,3256.00000000,34689.000000
113118.00000000,66531.00000000,3242.00000000,35935.000000
113117.00000000,66517.00000000,3239.00000000,34799.000000
113127.00000000,66521.00000000,3235.00000000,23221.000000
113139.00000000,66532.00000000,3226.00000000,28638.000000
113108.00000000,66511.00000000,3200.00000000,34842.000000
113137.00000000,66522.00000000,3217.00000000,34078.000000
113167.00000000,66530.00000000,3206.00000000,21277.000000
113107.00000000,66542.00000000,3217.00000000,36087.000000
113115.00000000,66577.00000000,3239.00000000,23461.000000
113108.00000000,66537.00000000,3210.00000000,34493.000000
113118.00000000,66532.00000000,3201.00000000,39168.000000
113116.00000000,66536.00000000,3210.00000000,32636.000000
113115.00000000,66543.00000000,3219.00000000,31631.000000
113123.00000000,66562.00000000,3224.00000000,34755.000000
113128.00000000,66537.00000000,3206.00000000,34580.000000
113128.00000000,66546.00000000,3215.00000000,33291.000000
113138.00000000,66540.00000000,3204.00000000,20075.000000
113149.00000000,66489.00000000,3206.00000000,15335.000000
113057.00000000,66612.00000000,3253.00000000,21451.000000
113026.00000000,66600.00000000,3279.00000000,23811.000000
113026.00000000,66620.00000000,3288.00000000,15051.000000
113071.00000000,66602.00000000,3294.00000000,34296.000000
113060.00000000,66601.00000000,3297.00000000,32964.000000
113026.00000000,66603.00000000,3299.00000000,37507.000000
113035.00000000,66601.00000000,3295.00000000,37442.000000
113030.00000000,66603.00000000,3264.00000000,33684.000000
113025.00000000,66605.00000000,3274.00000000,33182.000000
113021.00000000,66606.00000000,3283.00000000,36131.000000
113019.00000000,66611.00000000,3291.00000000,34951.000000
113017.00000000,66615.00000000,3298.00000000,37486.000000
113026.00000000,66601.00000000,3283.00000000,14570.000000
113022.00000000,66604.00000000,3293.00000000,36808.000000
113046.00000000,66618.00000000,3225.00000000,21954.000000
113033.00000000,66610.00000000,3237.00000000,27481.000000
113035.00000000,66620.00000000,3245.00000000,32265.000000
113030.00000000,66620.00000000,3254.00000000,33794.000000
113026.00000000,66621.00000000,3261.00000000,33182.000000
113017.00000000,66617.00000000,3272.00000000,35410.000000
113011.00000000,66615.00000000,3281.00000000,33444.000000
113011.00000000,66623.00000000,3289.00000000,34908.000000
113005.00000000,66625.00000000,3299.00000000,32330.000000
113058.00000000,66607.00000000,3208.00000000,29425.000000
113051.00000000,66604.00000000,3217.00000000,26519.000000
113044.00000000,66602.00000000,3227.00000000,31784.000000
113041.00000000,66605.00000000,3235.00000000,32942.000000
113035.00000000,66605.00000000,3245.00000000,32898.000000
113031.00000000,66608.00000000,3254.00000000,32876.000000
113025.00000000,66609.00000000,3265.00000000,34384.000000
113021.00000000,66611.00000000,3272.00000000,34449.000000
113019.00000000,66614.00000000,3280.00000000,31566.000000
113010.00000000,66612.00000000,3290.00000000,27044.000000
113008.00000000,66615.00000000,3297.00000000,34842.000000
113001.00000000,66651.00000000,3289.00000000,12145.000000
113001.00000000,66658.00000000,3297.00000000,25383.000000
113019.00000000,66646.00000000,3271.00000000,21167.000000
113010.00000000,66642.00000000,3280.00000000,26781.000000
113002.00000000,66638.00000000,3289.00000000,33597.000000
113038.00000000,66635.00000000,3241.00000000,15968.000000
113029.00000000,66631.00000000,3252.00000000,23527.000000
113029.00000000,66637.00000000,3259.00000000,25930.000000
113016.00000000,66627.00000000,3271.00000000,33444.000000
113012.00000000,66631.00000000,3281.00000000,30845.000000
113007.00000000,66633.00000000,3290.00000000,28376.000000
113076.00000000,66561.00000000,3304.00000000,35935.000000
113061.00000000,66565.00000000,3306.00000000,39058.000000
113064.00000000,66559.00000000,3303.00000000,37879.000000
113064.00000000,66574.00000000,3333.00000000,20883.000000
113047.00000000,66572.00000000,3310.00000000,33619.000000
113056.00000000,66571.00000000,3309.00000000,36459.000000
113045.00000000,66577.00000000,3331.00000000,35345.000000
113024.00000000,66574.00000000,3303.00000000,26563.000000
113034.00000000,66565.00000000,3312.00000000,34100.000000
113027.00000000,66570.00000000,3341.00000000,40194.000000
113023.00000000,66587.00000000,3316.00000000,34274.000000
113058.00000000,66593.00000000,3350.00000000,26323.000000
113039.00000000,66587.00000000,3327.00000000,40151.000000
113019.00000000,66584.00000000,3300.00000000,38359.000000
113025.00000000,66580.00000000,3357.00000000,36786.000000
113017.00000000,66590.00000000,3335.00000000,34995.000000
113026.00000000,66586.00000000,3338.00000000,37136.000000
113007.00000000,66586.00000000,3309.00000000,32549.000000
113019.00000000,66593.00000000,3365.00000000,34209.000000
113000.00000000,66591.00000000,3339.00000000,37245.000000
113030.00000000,66593.00000000,3367.00000000,32417.000000
113016.00000000,66593.00000000,3345.00000000,34012.000000
113003.00000000,66597.00000000,3321.00000000,34384.000000
113012.00000000,66596.00000000,3369.00000000,34034.000000
113038.00000000,66597.00000000,3302.00000000,33117.000000
112952.00000000,66480.00000000,3491.00000000,32265.000000
112929.00000000,66496.00000000,3439.00000000,29709.000000
112949.00000000,66491.00000000,3489.00000000,35585.000000
112931.00000000,66494.00000000,3460.00000000,35760.000000
112917.00000000,66492.00000000,3438.00000000,34536.000000
112927.00000000,66498.00000000,3480.00000000,38185.000000
112937.00000000,66489.00000000,3488.00000000,36131.000000
112903.00000000,66494.00000000,3432.00000000,36961.000000
112923.00000000,66490.00000000,3498.00000000,37202.000000
112907.00000000,66494.00000000,3469.00000000,37202.000000
113002.00000000,66506.00000000,3540.00000000,28704.000000
113037.00000000,66509.00000000,3699.00000000,22194.000000
113011.00000000,66500.00000000,3670.00000000,22325.000000
113015.00000000,66510.00000000,3649.00000000,31937.000000
113004.00000000,66525.00000000,3632.00000000,32024.000000
113009.00000000,66527.00000000,3639.00000000,30823.000000
113008.00000000,66521.00000000,3647.00000000,33903.000000
113001.00000000,66516.00000000,3655.00000000,39736.000000
113010.00000000,66517.00000000,3655.00000000,34536.000000
113001.00000000,66511.00000000,3665.00000000,37245.000000
113016.00000000,66514.00000000,3656.00000000,16776.000000
113010.00000000,66512.00000000,3664.00000000,36262.000000
113006.00000000,66512.00000000,3671.00000000,38534.000000
113000.00000000,66512.00000000,3681.00000000,41374.000000
113017.00000000,66515.00000000,3669.00000000,38316.000000
113010.00000000,66512.00000000,3677.00000000,38993.000000
113003.00000000,66509.00000000,3685.00000000,39255.000000
113003.00000000,66517.00000000,3694.00000000,41330.000000
113017.00000000,66510.00000000,3678.00000000,33990.000000
113012.00000000,66510.00000000,3687.00000000,36459.000000
113008.00000000,66512.00000000,3695.00000000,41592.000000
113042.00000000,66532.00000000,3674.00000000,24204.000000
113022.00000000,66512.00000000,3685.00000000,36044.000000
113013.00000000,66508.00000000,3695.00000000,34515.000000
113023.00000000,66500.00000000,3686.00000000,29010.000000
113027.00000000,66512.00000000,3692.00000000,36634.000000
113033.00000000,66510.00000000,3693.00000000,30626.000000
113005.00000000,66533.00000000,3625.00000000,32112.000000
113100.00000000,66455.00000000,3724.00000000,29796.000000
113102.00000000,66457.00000000,3790.00000000,36852.000000
113103.00000000,66494.00000000,3797.00000000,28442.000000
113116.00000000,66443.00000000,3778.00000000,34362.000000
113110.00000000,66460.00000000,3751.00000000,33160.000000
113135.00000000,66459.00000000,3775.00000000,27022.000000
113107.00000000,66443.00000000,3748.00000000,26214.000000
113100.00000000,66520.00000000,3869.00000000,33466.000000
113101.00000000,66508.00000000,3883.00000000,32701.000000
113103.00000000,66517.00000000,3876.00000000,32942.000000
113109.00000000,66513.00000000,3889.00000000,33051.000000
113110.00000000,66509.00000000,3896.00000000,33007.000000
113118.00000000,66514.00000000,3902.00000000,13522.000000
113130.00000000,66506.00000000,3917.00000000,37289.000000
113133.00000000,66505.00000000,3924.00000000,39277.000000
113132.00000000,66502.00000000,3938.00000000,32964.000000
113164.00000000,66458.00000000,3914.00000000,31303.000000
113167.00000000,66444.00000000,3917.00000000,33750.000000
113160.00000000,66421.00000000,3917.00000000,38862.000000
113164.00000000,66425.00000000,3901.00000000,36328.000000
113182.00000000,66430.00000000,3908.00000000,39604.000000
113192.00000000,66433.00000000,3904.00000000,36240.000000
113198.00000000,66424.00000000,3907.00000000,18262.000000
113115.00000000,66495.00000000,3902.00000000,38600.000000
113119.00000000,66489.00000000,3903.00000000,38905.000000
113121.00000000,66499.00000000,3910.00000000,41221.000000
113123.00000000,66486.00000000,3909.00000000,40762.000000
113123.00000000,66479.00000000,3900.00000000,39189.000000
113132.00000000,66479.00000000,3900.00000000,39299.000000
113127.00000000,66479.00000000,3907.00000000,40238.000000
113128.00000000,66488.00000000,3916.00000000,40478.000000
113136.00000000,66475.00000000,3904.00000000,40020.000000
113131.00000000,66476.00000000,3913.00000000,38141.000000
113129.00000000,66482.00000000,3921.00000000,39189.000000
113132.00000000,66493.00000000,3929.00000000,35432.000000
113142.00000000,66470.00000000,3903.00000000,36415.000000
113138.00000000,66472.00000000,3910.00000000,40915.000000
113136.00000000,66475.00000000,3918.00000000,39736.000000
113136.00000000,66484.00000000,3927.00000000,39277.000000
113140.00000000,66497.00000000,3934.00000000,32374.000000
113153.00000000,66471.00000000,3900.00000000,38971.000000
113147.00000000,66470.00000000,3909.00000000,38796.000000
113141.00000000,66471.00000000,3918.00000000,41112.000000
113139.00000000,66474.00000000,3926.00000000,39561.000000
113140.00000000,66483.00000000,3933.00000000,37901.000000
113156.00000000,66466.00000000,3903.00000000,37638.000000
113153.00000000,66469.00000000,3912.00000000,38469.000000
113146.00000000,66468.00000000,3921.00000000,38731.000000
113145.00000000,66474.00000000,3930.00000000,38600.000000
113138.00000000,66471.00000000,3938.00000000,19878.000000
113171.00000000,66474.00000000,3902.00000000,19114.000000
113160.00000000,66468.00000000,3911.00000000,38862.000000
113154.00000000,66464.00000000,3919.00000000,36590.000000
113148.00000000,66464.00000000,3928.00000000,40238.000000
113168.00000000,66463.00000000,3910.00000000,31456.000000
113164.00000000,66464.00000000,3917.00000000,35891.000000
113105.00000000,66437.00000000,3815.00000000,34777.000000
113102.00000000,66463.00000000,3829.00000000,25755.000000
113104.00000000,66485.00000000,3815.00000000,37464.000000
113102.00000000,66482.00000000,3828.00000000,36393.000000
113102.00000000,66482.00000000,3843.00000000,37289.000000
113100.00000000,66489.00000000,3852.00000000,38097.000000
113100.00000000,66480.00000000,3856.00000000,37944.000000
113102.00000000,66491.00000000,3865.00000000,39539.000000
113106.00000000,66484.00000000,3865.00000000,39714.000000
113124.00000000,66469.00000000,3859.00000000,19682.000000
113136.00000000,66469.00000000,3862.00000000,30866.000000
113115.00000000,66465.00000000,3832.00000000,33881.000000
113136.00000000,66454.00000000,3861.00000000,36502.000000
113121.00000000,66461.00000000,3831.00000000,34711.000000
113135.00000000,66432.00000000,3865.00000000,35410.000000
113129.00000000,66447.00000000,3842.00000000,34711.000000
113140.00000000,66439.00000000,3850.00000000,36765.000000
113120.00000000,66437.00000000,3822.00000000,35782.000000
113145.00000000,66431.00000000,3851.00000000,37398.000000
113127.00000000,66431.00000000,3823.00000000,33029.000000
113123.00000000,66448.00000000,3800.00000000,34842.000000
113160.00000000,66437.00000000,3853.00000000,34384.000000
113138.00000000,66428.00000000,3829.00000000,35104.000000
113133.00000000,66445.00000000,3802.00000000,36459.000000
113181.00000000,66448.00000000,3855.00000000,34580.000000
113152.00000000,66430.00000000,3832.00000000,33553.000000
113142.00000000,66441.00000000,3805.00000000,31675.000000
113174.00000000,66420.00000000,3859.00000000,25449.000000
113114.00000000,66486.00000000,3826.00000000,33466.000000
113114.00000000,66479.00000000,3832.00000000,32002.000000
113111.00000000,66481.00000000,3839.00000000,36808.000000
113108.00000000,66485.00000000,3848.00000000,37442.000000
113110.00000000,66488.00000000,3820.00000000,35367.000000
113108.00000000,66486.00000000,3835.00000000,39364.000000
113119.00000000,66481.00000000,3840.00000000,33925.000000
113113.00000000,66479.00000000,3848.00000000,37529.000000
113111.00000000,66483.00000000,3855.00000000,38884.000000
113119.00000000,66475.00000000,3848.00000000,35563.000000
113118.00000000,66482.00000000,3856.00000000,36109.000000
113115.00000000,66484.00000000,3864.00000000,37595.000000
113128.00000000,66482.00000000,3853.00000000,35039.000000
113121.00000000,66480.00000000,3863.00000000,35694.000000
113140.00000000,66486.00000000,3852.00000000,20010.000000
113132.00000000,66481.00000000,3859.00000000,35235.000000
113141.00000000,66480.00000000,3859.00000000,24138.000000
113132.00000000,66475.00000000,3868.00000000,33488.000000
113142.00000000,66476.00000000,3866.00000000,27065.000000
113102.00000000,66493.00000000,3881.00000000,34121.000000
113105.00000000,66492.00000000,3888.00000000,33248.000000
113132.00000000,66459.00000000,3881.00000000,18524.000000
113155.00000000,66474.00000000,3884.00000000,35607.000000
113150.00000000,66449.00000000,3888.00000000,36808.000000
113146.00000000,66428.00000000,3887.00000000,36087.000000
113149.00000000,66430.00000000,3873.00000000,35803.000000
113170.00000000,66439.00000000,3879.00000000,34886.000000
113167.00000000,66425.00000000,3876.00000000,35126.000000
113182.00000000,66424.00000000,3883.00000000,36634.000000
113191.00000000,66420.00000000,3886.00000000,30692.000000
113107.00000000,66493.00000000,3872.00000000,39561.000000
113111.00000000,66485.00000000,3872.00000000,31609.000000
113108.00000000,66489.00000000,3880.00000000,33684.000000
113116.00000000,66481.00000000,3872.00000000,40544.000000
113113.00000000,66483.00000000,3880.00000000,35891.000000
113110.00000000,66486.00000000,3887.00000000,40544.000000
113112.00000000,66498.00000000,3896.00000000,40282.000000
113123.00000000,66476.00000000,3869.00000000,38840.000000
113119.00000000,66479.00000000,3878.00000000,38250.000000
113118.00000000,66484.00000000,3887.00000000,37638.000000
113112.00000000,66483.00000000,3895.00000000,35454.000000
113126.00000000,66473.00000000,3876.00000000,36655.000000
113124.00000000,66480.00000000,3885.00000000,38250.000000
113119.00000000,66480.00000000,3894.00000000,35367.000000
113137.00000000,66475.00000000,3874.00000000,37376.000000
113132.00000000,66476.00000000,3883.00000000,37901.000000
113130.00000000,66480.00000000,3891.00000000,36459.000000
113148.00000000,66479.00000000,3874.00000000,31828.000000
113141.00000000,66475.00000000,3882.00000000,38600.000000
113134.00000000,66472.00000000,3890.00000000,36918.000000
113147.00000000,66470.00000000,3880.00000000,31325.000000
113143.00000000,66472.00000000,3889.00000000,40129.000000
113140.00000000,66474.00000000,3896.00000000,40478.000000
113162.00000000,66483.00000000,3883.00000000,25230.000000
113147.00000000,66469.00000000,3893.00000000,38097.000000
113157.00000000,66470.00000000,3890.00000000,26934.000000
113083.00000000,66503.00000000,3852.00000000,35760.000000
113090.00000000,66521.00000000,3859.00000000,31871.000000
113087.00000000,66502.00000000,3857.00000000,33248.000000
113092.00000000,66516.00000000,3866.00000000,28092.000000
113097.00000000,66501.00000000,3855.00000000,38272.000000
113091.00000000,66500.00000000,3863.00000000,34252.000000
113061.00000000,66541.00000000,3801.00000000,24553.000000
113064.00000000,66534.00000000,3805.00000000,29272.000000
113059.00000000,66512.00000000,3804.00000000,37682.000000
113063.00000000,66526.00000000,3811.00000000,35825.000000
113060.00000000,66501.00000000,3805.00000000,39626.000000
113061.00000000,66510.00000000,3811.00000000,36481.000000
113065.00000000,66523.00000000,3820.00000000,31522.000000
113065.00000000,66504.00000000,3813.00000000,38228.000000
113067.00000000,66514.00000000,3820.00000000,32767.000000
113068.00000000,66523.00000000,3826.00000000,27393.000000
113068.00000000,66500.00000000,3818.00000000,38010.000000
113070.00000000,66511.00000000,3826.00000000,35039.000000
113075.00000000,66528.00000000,3833.00000000,30408.000000
113073.00000000,66501.00000000,3824.00000000,39277.000000
113072.00000000,66508.00000000,3833.00000000,36350.000000
113069.00000000,66512.00000000,3842.00000000,22281.000000
113077.00000000,66503.00000000,3833.00000000,37551.000000
113075.00000000,66509.00000000,3842.00000000,31653.000000
113080.00000000,66500.00000000,3840.00000000,37398.000000
113078.00000000,66505.00000000,3847.00000000,32614.000000
113096.00000000,66501.00000000,3870.00000000,32221.000000
112918.00000000,66673.00000000,3982.00000000,25405.000000
112932.00000000,66661.00000000,3999.00000000,22696.000000
112917.00000000,66661.00000000,3975.00000000,25514.000000
112954.00000000,66685.00000000,3987.00000000,16252.000000
112936.00000000,66622.00000000,3992.00000000,23112.000000
112929.00000000,66639.00000000,3964.00000000,29905.000000
112945.00000000,66655.00000000,3952.00000000,26869.000000
112949.00000000,66630.00000000,3966.00000000,20752.000000
112948.00000000,66657.00000000,3937.00000000,13150.000000
112915.00000000,66691.00000000,3958.00000000,26345.000000
112907.00000000,66686.00000000,3966.00000000,29163.000000
112907.00000000,66693.00000000,3974.00000000,31478.000000
112915.00000000,66683.00000000,3964.00000000,28595.000000
112912.00000000,66687.00000000,3974.00000000,29294.000000
112903.00000000,66660.00000000,3974.00000000,13434.000000
112917.00000000,66698.00000000,3990.00000000,23942.000000
112915.00000000,66671.00000000,3979.00000000,18917.000000
112906.00000000,66711.00000000,4062.00000000,25602.000000
112908.00000000,66717.00000000,4079.00000000,13434.000000
112906.00000000,66713.00000000,4118.00000000,20337.000000
112950.00000000,66655.00000000,4194.00000000,19900.000000
112901.00000000,66601.00000000,4161.00000000,27721.000000
112900.00000000,66625.00000000,4114.00000000,35323.000000
112912.00000000,66536.00000000,4172.00000000,12495.000000
112927.00000000,66539.00000000,4137.00000000,12036.000000
112928.00000000,66519.00000000,4106.00000000,24903.000000
112900.00000000,66578.00000000,4172.00000000,18480.000000
112901.00000000,66566.00000000,4117.00000000,26650.000000
112891.00000000,66498.00000000,4108.00000000,16733.000000
112747.00000000,66553.00000000,4112.00000000,24815.000000
112770.00000000,66566.00000000,4110.00000000,25733.000000
112743.00000000,66598.00000000,4172.00000000,27961.000000
112712.00000000,66585.00000000,4102.00000000,27044.000000
112712.00000000,66593.00000000,4109.00000000,25012.000000
112716.00000000,66588.00000000,4111.00000000,25209.000000
112785.00000000,66592.00000000,4140.00000000,21692.000000
112782.00000000,66628.00000000,4146.00000000,25056.000000
112747.00000000,66601.00000000,4122.00000000,26170.000000
112791.00000000,66632.00000000,4137.00000000,23876.000000
112793.00000000,66657.00000000,4113.00000000,22653.000000
112745.00000000,66614.00000000,4192.00000000,24204.000000
112759.00000000,66659.00000000,4164.00000000,24269.000000
112760.00000000,66688.00000000,4135.00000000,28223.000000
112768.00000000,66647.00000000,4174.00000000,19201.000000
112742.00000000,66631.00000000,4153.00000000,26497.000000
