20365.00000000,116083.00000000,3985.00000000,41352.000000
20369.00000000,116088.00000000,3923.00000000,39692.000000
20376.00000000,116065.00000000,3968.00000000,40544.000000
20390.00000000,116032.00000000,3924.00000000,39255.000000
20454.00000000,116075.00000000,3927.00000000,32505.000000
20439.00000000,116048.00000000,3970.00000000,36197.000000
20422.00000000,116018.00000000,3962.00000000,35279.000000
20451.00000000,116126.00000000,3889.00000000,35891.000000
20413.00000000,116036.00000000,3872.00000000,32942.000000
20440.00000000,116013.00000000,3871.00000000,33422.000000
20417.00000000,116003.00000000,3825.00000000,32483.000000
20346.00000000,116145.00000000,3866.00000000,31522.000000
20386.00000000,116137.00000000,3843.00000000,29731.000000
20352.00000000,116104.00000000,3834.00000000,37617.000000
20388.00000000,116052.00000000,3834.00000000,38862.000000
20388.00000000,116022.00000000,3833.00000000,35367.000000
20379.00000000,116084.00000000,3880.00000000,40282.000000
20372.00000000,116049.00000000,3887.00000000,35367.000000
20410.00000000,116026.00000000,3780.00000000,31762.000000
20394.00000000,116123.00000000,3709.00000000,31347.000000
20362.00000000,116126.00000000,3798.00000000,34930.000000
20346.00000000,116137.00000000,3716.00000000,29840.000000
20389.00000000,116102.00000000,3799.00000000,36437.000000
20390.00000000,116072.00000000,3797.00000000,35498.000000
20374.00000000,116083.00000000,3716.00000000,39604.000000
20385.00000000,116066.00000000,3752.00000000,34121.000000
20379.00000000,116044.00000000,3788.00000000,36634.000000
20386.00000000,116041.00000000,3742.00000000,39320.000000
20360.00000000,116129.00000000,3626.00000000,35607.000000
20374.00000000,116108.00000000,3671.00000000,36175.000000
20384.00000000,116086.00000000,3661.00000000,33488.000000
20378.00000000,116063.00000000,3699.00000000,40194.000000
20359.00000000,116081.00000000,3605.00000000,37070.000000
20372.00000000,116060.00000000,3650.00000000,40435.000000
20386.00000000,116041.00000000,3687.00000000,38294.000000
20386.00000000,116056.00000000,3606.00000000,37289.000000
20394.00000000,116034.00000000,3650.00000000,37748.000000
20384.00000000,116025.00000000,3605.00000000,36765.000000
20383.00000000,115990.00000000,3616.00000000,31959.000000
20297.00000000,116127.00000000,3659.00000000,20010.000000
20280.00000000,115949.00000000,3482.00000000,26039.000000
20363.00000000,115998.00000000,3485.00000000,20993.000000
20382.00000000,115991.00000000,3451.00000000,19988.000000
20367.00000000,116138.00000000,3451.00000000,26585.000000
20378.00000000,116119.00000000,3434.00000000,20490.000000
20394.00000000,116079.00000000,3405.00000000,21233.000000
20354.00000000,116105.00000000,4217.00000000,37857.000000
20345.00000000,116152.00000000,4293.00000000,35017.000000
20319.00000000,116149.00000000,4232.00000000,25056.000000
20349.00000000,116136.00000000,4268.00000000,36786.000000
20366.00000000,116133.00000000,4225.00000000,39692.000000
20360.00000000,116112.00000000,4262.00000000,39211.000000
20488.00000000,116064.00000000,4344.00000000,34449.000000
20428.00000000,116076.00000000,4352.00000000,32330.000000
20360.00000000,116122.00000000,4408.00000000,38818.000000
20340.00000000,116142.00000000,4419.00000000,24728.000000
20364.00000000,116091.00000000,4410.00000000,37398.000000
20289.00000000,115975.00000000,4423.00000000,22959.000000
20290.00000000,115971.00000000,4374.00000000,31085.000000
20290.00000000,115967.00000000,4328.00000000,22849.000000
20219.00000000,115910.00000000,4288.00000000,21036.000000
20133.00000000,115875.00000000,4207.00000000,18655.000000
20338.00000000,115982.00000000,4209.00000000,27065.000000
20352.00000000,115994.00000000,4248.00000000,29752.000000
20433.00000000,116048.00000000,4295.00000000,37507.000000
20432.00000000,116043.00000000,4250.00000000,38403.000000
20425.00000000,116036.00000000,4204.00000000,38141.000000
20345.00000000,116138.00000000,4371.00000000,40828.000000
20360.00000000,116135.00000000,4329.00000000,38272.000000
20352.00000000,116114.00000000,4365.00000000,37835.000000
20358.00000000,116113.00000000,4313.00000000,36524.000000
20391.00000000,116063.00000000,4308.00000000,39845.000000
20393.00000000,116023.00000000,4380.00000000,39037.000000
20375.00000000,116011.00000000,4339.00000000,31762.000000
20365.00000000,116095.00000000,4349.00000000,41024.000000
20386.00000000,116074.00000000,4395.00000000,37420.000000
20358.00000000,116086.00000000,4307.00000000,41527.000000
20397.00000000,116045.00000000,4397.00000000,38512.000000
20375.00000000,116084.00000000,4262.00000000,39517.000000
20369.00000000,116075.00000000,4222.00000000,39692.000000
20383.00000000,116057.00000000,4258.00000000,39845.000000
20380.00000000,116056.00000000,4204.00000000,41134.000000
20398.00000000,116014.00000000,4287.00000000,35192.000000
