11092.00000000,112440.00000000,3392.00000000,37901.000000
11088.00000000,112303.00000000,3388.00000000,33291.000000
11100.00000000,112366.00000000,3281.00000000,35083.000000
11118.00000000,112355.00000000,3247.00000000,37770.000000
11130.00000000,112335.00000000,3228.00000000,37617.000000
11119.00000000,112310.00000000,3205.00000000,25362.000000
11083.00000000,112450.00000000,3245.00000000,34012.000000
11088.00000000,112438.00000000,3209.00000000,37748.000000
11096.00000000,112398.00000000,3221.00000000,37158.000000
11026.00000000,112276.00000000,3284.00000000,31041.000000
11004.00000000,112267.00000000,3167.00000000,26235.000000
11117.00000000,112361.00000000,3053.00000000,27852.000000
11146.00000000,112349.00000000,3031.00000000,28027.000000
11082.00000000,112320.00000000,3111.00000000,24400.000000
11079.00000000,112394.00000000,3037.00000000,23832.000000
11097.00000000,112304.00000000,3088.00000000,31478.000000
11092.00000000,112465.00000000,4089.00000000,38010.000000
11077.00000000,112474.00000000,4002.00000000,26279.000000
11087.00000000,112450.00000000,4051.00000000,33597.000000
11094.00000000,112426.00000000,4099.00000000,37770.000000
11106.00000000,112416.00000000,4185.00000000,38731.000000
11118.00000000,112412.00000000,4259.00000000,39386.000000
11118.00000000,112442.00000000,4333.00000000,38665.000000
11102.00000000,112420.00000000,4300.00000000,35738.000000
11133.00000000,112402.00000000,4348.00000000,36437.000000
11145.00000000,112386.00000000,4319.00000000,30648.000000
11116.00000000,112351.00000000,4367.00000000,32439.000000
11057.00000000,112309.00000000,4350.00000000,32177.000000
11128.00000000,112388.00000000,4245.00000000,37311.000000
11128.00000000,112360.00000000,4292.00000000,37770.000000
11114.00000000,112370.00000000,4207.00000000,38097.000000
11121.00000000,112339.00000000,4265.00000000,32527.000000
11083.00000000,112273.00000000,4117.00000000,27546.000000
11146.00000000,112266.00000000,4098.00000000,24269.000000
10950.00000000,112249.00000000,4161.00000000,28595.000000
11092.00000000,112469.00000000,4273.00000000,37901.000000
11086.00000000,112443.00000000,4251.00000000,38185.000000
11088.00000000,112431.00000000,4211.00000000,35672.000000
11113.00000000,112434.00000000,4029.00000000,35061.000000
11117.00000000,112402.00000000,4088.00000000,39211.000000
11121.00000000,112359.00000000,4104.00000000,33772.000000
11104.00000000,112395.00000000,4158.00000000,36415.000000
11115.00000000,112375.00000000,4135.00000000,35803.000000
11144.00000000,112349.00000000,4195.00000000,32330.000000
11139.00000000,112397.00000000,4046.00000000,34820.000000
11122.00000000,112352.00000000,4056.00000000,39320.000000
11111.00000000,112335.00000000,4021.00000000,37027.000000
11064.00000000,112472.00000000,4191.00000000,33990.000000
11091.00000000,112459.00000000,4163.00000000,37988.000000
11093.00000000,112439.00000000,4136.00000000,38272.000000
11089.00000000,112318.00000000,4163.00000000,32330.000000
11095.00000000,112313.00000000,4115.00000000,31587.000000
