173339.00000000,49727.00000000,2796.00000000,35519.000000
173339.00000000,49699.00000000,2712.00000000,35192.000000
173325.00000000,49694.00000000,2744.00000000,39080.000000
173348.00000000,49652.00000000,2728.00000000,34580.000000
173317.00000000,49665.00000000,2770.00000000,35694.000000
173319.00000000,49666.00000000,2734.00000000,36262.000000
173342.00000000,49697.00000000,2774.00000000,37136.000000
173388.00000000,49634.00000000,2711.00000000,32964.000000
173338.00000000,49646.00000000,2766.00000000,32854.000000
173363.00000000,49793.00000000,2648.00000000,33401.000000
173357.00000000,49752.00000000,2630.00000000,36153.000000
173359.00000000,49782.00000000,2682.00000000,35345.000000
173333.00000000,49714.00000000,2666.00000000,37857.000000
173347.00000000,49715.00000000,2616.00000000,37092.000000
173359.00000000,49742.00000000,2658.00000000,36328.000000
173329.00000000,49814.00000000,2504.00000000,22194.000000
173386.00000000,49825.00000000,2588.00000000,24204.000000
173333.00000000,49809.00000000,2542.00000000,23112.000000
173355.00000000,49828.00000000,2464.00000000,24029.000000
173216.00000000,49746.00000000,2456.00000000,32199.000000
173265.00000000,49649.00000000,2454.00000000,24029.000000
173158.00000000,49768.00000000,2442.00000000,21801.000000
173321.00000000,49686.00000000,2624.00000000,38927.000000
173365.00000000,49650.00000000,2607.00000000,33422.000000
173310.00000000,49661.00000000,2662.00000000,33859.000000
173334.00000000,49665.00000000,2618.00000000,35061.000000
173335.00000000,49695.00000000,2670.00000000,35891.000000
173334.00000000,49643.00000000,2648.00000000,33859.000000
173322.00000000,49662.00000000,2691.00000000,35039.000000
173366.00000000,49634.00000000,2683.00000000,34995.000000
173385.00000000,49635.00000000,2636.00000000,33466.000000
173333.00000000,49642.00000000,2681.00000000,34100.000000
173416.00000000,49593.00000000,2578.00000000,23133.000000
173365.00000000,49789.00000000,2537.00000000,35279.000000
173354.00000000,49730.00000000,2543.00000000,33794.000000
173377.00000000,49768.00000000,2594.00000000,36306.000000
173353.00000000,49763.00000000,2551.00000000,35978.000000
173339.00000000,49782.00000000,2594.00000000,32833.000000
173319.00000000,49710.00000000,2579.00000000,35760.000000
173331.00000000,49692.00000000,2537.00000000,33881.000000
173326.00000000,49635.00000000,2529.00000000,31107.000000
173346.00000000,49670.00000000,2579.00000000,35825.000000
173310.00000000,49648.00000000,2522.00000000,25340.000000
173345.00000000,49684.00000000,2562.00000000,33837.000000
173385.00000000,49634.00000000,2564.00000000,33204.000000
173393.00000000,49627.00000000,2510.00000000,30299.000000
173354.00000000,49643.00000000,2564.00000000,29774.000000
173392.00000000,49634.00000000,2594.00000000,33073.000000
173373.00000000,49776.00000000,2407.00000000,32549.000000
173336.00000000,49702.00000000,2400.00000000,34995.000000
173337.00000000,49731.00000000,2452.00000000,35672.000000
173349.00000000,49759.00000000,2495.00000000,34995.000000
173349.00000000,49737.00000000,2404.00000000,27983.000000
173366.00000000,49768.00000000,2446.00000000,36502.000000
173322.00000000,49781.00000000,2499.00000000,31566.000000
173356.00000000,49736.00000000,2499.00000000,34340.000000
173310.00000000,49686.00000000,2492.00000000,38163.000000
173315.00000000,49693.00000000,2449.00000000,35257.000000
173334.00000000,49639.00000000,2442.00000000,34820.000000
173306.00000000,49653.00000000,2485.00000000,34405.000000
173363.00000000,49643.00000000,2476.00000000,29905.000000
173329.00000000,49826.00000000,2304.00000000,23811.000000
173397.00000000,49821.00000000,2338.00000000,27153.000000
173358.00000000,49747.00000000,2318.00000000,31806.000000
173359.00000000,49770.00000000,2359.00000000,33444.000000
173370.00000000,49782.00000000,2328.00000000,33204.000000
173333.00000000,49709.00000000,2314.00000000,26366.000000
173332.00000000,49733.00000000,2356.00000000,25820.000000
173389.00000000,49727.00000000,2359.00000000,25056.000000
173303.00000000,49668.00000000,2311.00000000,24291.000000
173362.00000000,49655.00000000,2351.00000000,23417.000000
173302.00000000,49658.00000000,2397.00000000,23221.000000
173394.00000000,49635.00000000,2396.00000000,32417.000000
173358.00000000,49771.00000000,3232.00000000,35716.000000
173346.00000000,49791.00000000,3276.00000000,34471.000000
173330.00000000,49727.00000000,3270.00000000,35760.000000
173340.00000000,49737.00000000,3234.00000000,37682.000000
173353.00000000,49770.00000000,3286.00000000,35519.000000
173402.00000000,49639.00000000,3341.00000000,35367.000000
173421.00000000,49616.00000000,3327.00000000,34471.000000
173432.00000000,49613.00000000,3357.00000000,31697.000000
173412.00000000,49627.00000000,3439.00000000,34012.000000
173423.00000000,49638.00000000,3408.00000000,33575.000000
173429.00000000,49628.00000000,3475.00000000,34886.000000
173432.00000000,49626.00000000,3517.00000000,36087.000000
173318.00000000,49768.00000000,3516.00000000,36983.000000
173364.00000000,49777.00000000,3539.00000000,26803.000000
173323.00000000,49719.00000000,3534.00000000,33444.000000
173332.00000000,49661.00000000,3506.00000000,35126.000000
173306.00000000,49683.00000000,3520.00000000,35235.000000
173373.00000000,49637.00000000,3527.00000000,34318.000000
173374.00000000,49793.00000000,3409.00000000,37507.000000
173336.00000000,49748.00000000,3433.00000000,35017.000000
173356.00000000,49778.00000000,3475.00000000,36699.000000
173347.00000000,49756.00000000,3401.00000000,35541.000000
173347.00000000,49785.00000000,3452.00000000,33444.000000
173342.00000000,49723.00000000,3420.00000000,36393.000000
173366.00000000,49755.00000000,3462.00000000,33947.000000
173340.00000000,49721.00000000,3491.00000000,36306.000000
173322.00000000,49715.00000000,3455.00000000,37180.000000
173330.00000000,49743.00000000,3498.00000000,37354.000000
173323.00000000,49687.00000000,3440.00000000,35519.000000
173324.00000000,49687.00000000,3403.00000000,37901.000000
173327.00000000,49667.00000000,3438.00000000,34995.000000
173324.00000000,49689.00000000,3481.00000000,35498.000000
173338.00000000,49641.00000000,3423.00000000,34580.000000
173328.00000000,49661.00000000,3467.00000000,34231.000000
173378.00000000,49645.00000000,3492.00000000,33204.000000
173355.00000000,49645.00000000,3463.00000000,35083.000000
173400.00000000,49630.00000000,3219.00000000,35214.000000
173442.00000000,49622.00000000,3247.00000000,32308.000000
173439.00000000,49614.00000000,3200.00000000,34624.000000
173404.00000000,49632.00000000,3253.00000000,33488.000000
173413.00000000,49619.00000000,3299.00000000,35716.000000
173351.00000000,49848.00000000,3371.00000000,21670.000000
173369.00000000,49801.00000000,3329.00000000,32636.000000
173378.00000000,49773.00000000,3323.00000000,35803.000000
173365.00000000,49798.00000000,3376.00000000,35235.000000
173341.00000000,49724.00000000,3305.00000000,37245.000000
173337.00000000,49751.00000000,3357.00000000,35738.000000
173341.00000000,49720.00000000,3380.00000000,35760.000000
173318.00000000,49721.00000000,3358.00000000,37092.000000
173320.00000000,49689.00000000,3338.00000000,35017.000000
173320.00000000,49694.00000000,3306.00000000,36437.000000
173322.00000000,49663.00000000,3326.00000000,33859.000000
173327.00000000,49694.00000000,3377.00000000,37398.000000
173363.00000000,49648.00000000,3344.00000000,34471.000000
173337.00000000,49663.00000000,3388.00000000,34056.000000
173346.00000000,49664.00000000,3349.00000000,34864.000000
173347.00000000,49645.00000000,3386.00000000,35148.000000
173389.00000000,49634.00000000,3380.00000000,34951.000000
173331.00000000,49698.00000000,3219.00000000,36918.000000
173341.00000000,49670.00000000,3210.00000000,34427.000000
173327.00000000,49694.00000000,3262.00000000,36175.000000
173359.00000000,49649.00000000,3242.00000000,34100.000000
173310.00000000,49662.00000000,3296.00000000,34471.000000
173342.00000000,49653.00000000,3220.00000000,34143.000000
173310.00000000,49665.00000000,3263.00000000,34121.000000
173361.00000000,49646.00000000,3271.00000000,34886.000000
173395.00000000,49629.00000000,3290.00000000,32920.000000
173371.00000000,49644.00000000,3296.00000000,35432.000000
